iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
10,1209,6,4,40.0,with_chunking,LMM-1,10.75,10.762499999999989,0.6850056673115226
10,1209,6,4,40.0,with_chunking,LMM-2,10.75,10.762499999999989,0.6850056673115226
10,1209,6,6,60.0,with_chunking,LMM-1,10.75,10.762499999999976,0.6414472902635844
10,1209,6,6,60.0,with_chunking,LMM-2,10.75,10.762499999999976,0.6414472902635844
10,1209,6,8,80.0,with_chunking,LMM-1,11.0,10.999999999999982,0.6068197371640872
10,1209,6,8,80.0,with_chunking,LMM-2,11.0,10.999999999999982,0.6068197371640872
10,1209,8,2,20.0,with_chunking,LMM-1,8.0,8.150000000000002,0.8134732575902266
10,1209,8,2,20.0,with_chunking,LMM-2,7.5,7.675000000000003,0.8339501241869928
10,1209,8,4,40.0,with_chunking,LMM-1,8.0,8.149999999999991,0.7787877771459861
10,1209,8,4,40.0,with_chunking,LMM-2,7.75,7.9124999999999925,0.7954853311438752
10,1209,8,6,60.0,with_chunking,LMM-1,8.0,8.149999999999983,0.745582051516122
10,1209,8,6,60.0,with_chunking,LMM-2,7.708333333333334,7.872916666666649,0.7667874768325073
10,1209,8,8,80.0,with_chunking,LMM-1,8.0,8.149999999999984,0.713792640041337
10,1209,8,8,80.0,with_chunking,LMM-2,7.6875,7.853124999999986,0.7393794499622596
10,1209,10,2,20.0,with_chunking,LMM-1,8.25,8.387500000000005,0.7891805466571542
10,1209,10,2,20.0,with_chunking,LMM-2,8.25,8.387500000000005,0.7891392880392429
10,1209,10,4,40.0,with_chunking,LMM-1,8.25,8.387499999999992,0.7532496771462189
10,1209,10,4,40.0,with_chunking,LMM-2,7.958333333333334,8.110416666666659,0.7655921776271897
10,1209,10,6,60.0,with_chunking,LMM-1,8.25,8.387499999999982,0.7185502829821582
10,1209,10,6,60.0,with_chunking,LMM-2,8.055555555555555,8.20277777777776,0.7282396329860186
10,1209,10,8,80.0,with_chunking,LMM-1,8.25,8.387499999999985,0.6854623050844117
10,1209,10,8,80.0,with_chunking,LMM-2,8.1875,8.328124999999984,0.6904527846925808
11,1210,4,2,20.0,with_chunking,LMM-1,11.125,11.118750000000007,0.746858787422415
11,1210,4,2,20.0,with_chunking,LMM-2,11.125,11.118750000000007,0.746858787422415
11,1210,4,4,40.0,with_chunking,LMM-1,11.25,11.23749999999999,0.6632958422125108
11,1210,4,4,40.0,with_chunking,LMM-2,11.25,11.23749999999999,0.6632958422125108
11,1210,4,6,60.0,with_chunking,LMM-1,11.25,11.237499999999976,0.6228860208394994
11,1210,4,6,60.0,with_chunking,LMM-2,11.25,11.237499999999976,0.6228860208394994
11,1210,4,8,80.0,with_chunking,LMM-1,11.25,11.23749999999998,0.5847283475323336
11,1210,4,8,80.0,with_chunking,LMM-2,11.25,11.23749999999998,0.5847283475323336
11,1210,6,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.7847860645246041
11,1210,6,2,20.0,with_chunking,LMM-2,9.5,9.575000000000006,0.7846951571199929
11,1210,6,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.7504354859535673
11,1210,6,4,40.0,with_chunking,LMM-2,9.25,9.33749999999999,0.7665361617825273
11,1210,6,6,60.0,with_chunking,LMM-1,9.5,9.574999999999978,0.7165234319446256
11,1210,6,6,60.0,with_chunking,LMM-2,9.083333333333332,9.179166666666646,0.7476960713310313
11,1210,6,8,80.0,with_chunking,LMM-1,9.5,9.574999999999982,0.6841739627463157
11,1210,6,8,80.0,with_chunking,LMM-2,9.0,9.099999999999984,0.7269351964997623
11,1210,8,2,20.0,with_chunking,LMM-1,8.0,8.150000000000002,0.8574434706803948
11,1210,8,2,20.0,with_chunking,LMM-2,8.0,8.150000000000002,0.8574282739101313
11,1210,8,4,40.0,with_chunking,LMM-1,8.25,8.387499999999992,0.8027943403475255
11,1210,8,4,40.0,with_chunking,LMM-2,8.0,8.149999999999991,0.8116469657107498
11,1210,8,6,60.0,with_chunking,LMM-1,8.291666666666668,8.427083333333314,0.7527327793546417
11,1210,8,6,60.0,with_chunking,LMM-2,8.069444444444445,8.215972222222204,0.7647594117841403
11,1210,8,8,80.0,with_chunking,LMM-1,8.291666666666668,8.427083333333318,0.729250475209309
11,1210,8,8,80.0,with_chunking,LMM-2,7.927083333333334,8.080729166666652,0.7513113674141203
11,1210,10,2,20.0,with_chunking,LMM-1,8.0,8.150000000000002,0.839426784495884
11,1210,10,2,20.0,with_chunking,LMM-2,8.0,8.150000000000002,0.839373122876091
11,1210,10,4,40.0,with_chunking,LMM-1,7.958333333333334,8.110416666666659,0.8027861735890773
11,1210,10,4,40.0,with_chunking,LMM-2,7.666666666666667,7.833333333333324,0.8017847296348034
11,1210,10,6,60.0,with_chunking,LMM-1,7.944444444444445,8.097222222222204,0.7507722676494355
11,1210,10,6,60.0,with_chunking,LMM-2,7.722222222222222,7.886111111111094,0.7655579380719939
11,1210,10,8,80.0,with_chunking,LMM-1,7.9375,8.090624999999985,0.717872414492619
11,1210,10,8,80.0,with_chunking,LMM-2,7.708333333333333,7.872916666666652,0.7253733502055808
12,1211,4,2,20.0,with_chunking,LMM-1,11.375,11.356250000000006,0.7509349006670947
12,1211,4,2,20.0,with_chunking,LMM-2,11.375,11.356250000000006,0.7509349006670947
12,1211,4,4,40.0,with_chunking,LMM-1,11.375,11.356249999999989,0.7253200594500819
12,1211,4,4,40.0,with_chunking,LMM-2,11.375,11.356249999999989,0.7253200594500819
12,1211,4,6,60.0,with_chunking,LMM-1,11.375,11.356249999999974,0.7005689853738262
12,1211,4,6,60.0,with_chunking,LMM-2,11.375,11.356249999999974,0.7005689853738262
12,1211,4,8,80.0,with_chunking,LMM-1,11.375,11.35624999999998,0.676652828932697
12,1211,4,8,80.0,with_chunking,LMM-2,11.375,11.35624999999998,0.676652828932697
12,1211,6,2,20.0,with_chunking,LMM-1,10.125,10.168750000000006,0.747500623390791
12,1211,6,2,20.0,with_chunking,LMM-2,10.125,10.168750000000006,0.747500623390791
12,1211,6,4,40.0,with_chunking,LMM-1,10.125,10.168749999999989,0.7175225040745349
12,1211,6,4,40.0,with_chunking,LMM-2,10.125,10.168749999999989,0.7175225040745349
12,1211,6,6,60.0,with_chunking,LMM-1,10.125,10.168749999999978,0.6888840343502778
12,1211,6,6,60.0,with_chunking,LMM-2,10.125,10.168749999999978,0.6888840343502778
12,1211,6,8,80.0,with_chunking,LMM-1,10.125,10.168749999999982,0.6615195673247687
12,1211,6,8,80.0,with_chunking,LMM-2,10.125,10.168749999999982,0.6615195673247687
12,1211,8,2,20.0,with_chunking,LMM-1,8.75,8.862500000000004,0.7866890239149759
12,1211,8,2,20.0,with_chunking,LMM-2,8.75,8.862500000000004,0.7866890239149759
12,1211,8,4,40.0,with_chunking,LMM-1,8.75,8.86249999999999,0.7553237731135726
12,1211,8,4,40.0,with_chunking,LMM-2,8.75,8.86249999999999,0.7553237731135726
12,1211,8,6,60.0,with_chunking,LMM-1,8.75,8.862499999999981,0.7252914178747079
12,1211,8,6,60.0,with_chunking,LMM-2,8.75,8.862499999999981,0.7252914178747079
12,1211,8,8,80.0,with_chunking,LMM-1,8.75,8.862499999999983,0.6965316392673924
12,1211,8,8,80.0,with_chunking,LMM-2,8.75,8.862499999999983,0.6965316392673924
12,1211,10,2,20.0,with_chunking,LMM-1,7.875,8.031250000000004,0.8071899363841886
12,1211,10,2,20.0,with_chunking,LMM-2,6.375,6.606250000000003,0.8476062068938861
12,1211,10,4,40.0,with_chunking,LMM-1,7.875,8.031249999999991,0.7745646466535514
12,1211,10,4,40.0,with_chunking,LMM-2,7.125,7.3187499999999925,0.8106218658921136
12,1211,10,6,60.0,with_chunking,LMM-1,7.875,8.031249999999982,0.743285169512105
12,1211,10,6,60.0,with_chunking,LMM-2,5.458333333333334,5.735416666666653,0.8450421047871215
12,1211,10,8,80.0,with_chunking,LMM-1,7.875,8.031249999999986,0.7132944986335361
12,1211,10,8,80.0,with_chunking,LMM-2,5.71875,5.982812499999989,0.8287046281957406
13,1212,4,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.619392443765681
13,1212,4,2,20.0,with_chunking,LMM-2,11.25,11.237500000000008,0.6315088895677546
13,1212,4,4,40.0,with_chunking,LMM-1,11.5,11.47499999999999,0.5810922163924237
13,1212,4,4,40.0,with_chunking,LMM-2,11.25,11.23749999999999,0.5961389214014629
13,1212,4,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.5455243402115812
13,1212,4,6,60.0,with_chunking,LMM-2,11.083333333333332,11.079166666666644,0.5697391003889807
13,1212,4,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.51246796689559
13,1212,4,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.5421990207935337
13,1212,6,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.6290041663532657
13,1212,6,2,20.0,with_chunking,LMM-2,9.5,9.575000000000005,0.6561953099128548
13,1212,6,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.5925866775736204
13,1212,6,4,40.0,with_chunking,LMM-2,9.625,9.69374999999999,0.6182464446038163
13,1212,6,6,60.0,with_chunking,LMM-1,10.0,10.049999999999976,0.5565530332712908
13,1212,6,6,60.0,with_chunking,LMM-2,9.472222222222223,9.54861111111109,0.5972851710566713
13,1212,6,8,80.0,with_chunking,LMM-1,10.0,10.049999999999983,0.5232348507609326
13,1212,6,8,80.0,with_chunking,LMM-2,9.34375,9.426562499999982,0.5903167217070437
13,1212,8,2,20.0,with_chunking,LMM-1,8.833333333333334,8.94166666666667,0.6517764678991296
13,1212,8,2,20.0,with_chunking,LMM-2,7.708333333333333,7.8729166666666694,0.7323638731118185
13,1212,8,4,40.0,with_chunking,LMM-1,8.833333333333334,8.941666666666658,0.5994450622127663
13,1212,8,4,40.0,with_chunking,LMM-2,8.020833333333334,8.169791666666658,0.6802819421565909
13,1212,8,6,60.0,with_chunking,LMM-1,9.208333333333332,9.297916666666646,0.5519327836113503
13,1212,8,6,60.0,with_chunking,LMM-2,8.097222222222221,8.242361111111093,0.647814574304209
13,1212,8,8,80.0,with_chunking,LMM-1,9.208333333333334,9.297916666666648,0.510471823348227
13,1212,8,8,80.0,with_chunking,LMM-2,8.208333333333332,8.347916666666652,0.622372057586553
13,1212,10,2,20.0,with_chunking,LMM-1,7.458333333333333,7.63541666666667,0.7524041443631795
13,1212,10,2,20.0,with_chunking,LMM-2,7.208333333333333,7.397916666666669,0.7649582474277945
13,1212,10,4,40.0,with_chunking,LMM-1,7.416666666666666,7.595833333333325,0.6801476258775154
13,1212,10,4,40.0,with_chunking,LMM-2,6.458333333333333,6.68541666666666,0.7377473153532011
13,1212,10,6,60.0,with_chunking,LMM-1,7.791666666666666,7.952083333333316,0.639296762063505
13,1212,10,6,60.0,with_chunking,LMM-2,7.069444444444444,7.2659722222222065,0.6847898515108599
13,1212,10,8,80.0,with_chunking,LMM-1,8.291666666666668,8.427083333333318,0.5891136545026134
13,1212,10,8,80.0,with_chunking,LMM-2,7.114583333333333,7.308854166666653,0.6615573419381151
14,1213,4,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.6976961697636669
14,1213,4,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.6976961697636669
14,1213,4,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.6547115425683077
14,1213,4,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.6547115425683077
14,1213,4,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.6144177569972268
14,1213,4,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.6144177569972268
14,1213,4,8,80.0,with_chunking,LMM-1,11.25,11.23749999999998,0.599025193299923
14,1213,4,8,80.0,with_chunking,LMM-2,11.25,11.23749999999998,0.599025193299923
14,1213,6,2,20.0,with_chunking,LMM-1,10.25,10.287500000000005,0.7541728364612594
14,1213,6,2,20.0,with_chunking,LMM-2,10.25,10.287500000000005,0.7541728364612594
14,1213,6,4,40.0,with_chunking,LMM-1,10.1875,10.22812499999999,0.673368389987131
14,1213,6,4,40.0,with_chunking,LMM-2,10.145833333333334,10.188541666666657,0.6795604162339415
14,1213,6,6,60.0,with_chunking,LMM-1,10.180555555555555,10.221527777777755,0.6270596039101286
14,1213,6,6,60.0,with_chunking,LMM-2,9.98611111111111,10.036805555555535,0.6510842093071791
14,1213,6,8,80.0,with_chunking,LMM-1,10.208333333333332,10.247916666666647,0.6056743888735507
14,1213,6,8,80.0,with_chunking,LMM-2,10.0,10.049999999999981,0.6332139027228076
14,1213,8,2,20.0,with_chunking,LMM-1,10.25,10.287500000000005,0.7541728364612594
14,1213,8,2,20.0,with_chunking,LMM-2,10.25,10.287500000000005,0.7541728364612594
14,1213,8,4,40.0,with_chunking,LMM-1,10.1875,10.22812499999999,0.673368389987131
14,1213,8,4,40.0,with_chunking,LMM-2,10.104166666666668,10.148958333333322,0.6819965750361485
14,1213,8,6,60.0,with_chunking,LMM-1,10.180555555555555,10.221527777777755,0.6270596039101286
14,1213,8,6,60.0,with_chunking,LMM-2,9.819444444444445,9.8784722222222,0.6576960300554124
14,1213,8,8,80.0,with_chunking,LMM-1,10.09375,10.139062499999982,0.627169969838774
14,1213,8,8,80.0,with_chunking,LMM-2,9.708333333333332,9.77291666666665,0.6480873659000483
14,1213,10,2,20.0,with_chunking,LMM-1,10.25,10.287500000000005,0.7541728364612594
14,1213,10,2,20.0,with_chunking,LMM-2,10.25,10.287500000000005,0.7541728364612594
14,1213,10,4,40.0,with_chunking,LMM-1,10.1875,10.22812499999999,0.673368389987131
14,1213,10,4,40.0,with_chunking,LMM-2,10.0625,10.10937499999999,0.6836392579937186
14,1213,10,6,60.0,with_chunking,LMM-1,9.98611111111111,10.036805555555535,0.6520454672459988
14,1213,10,6,60.0,with_chunking,LMM-2,9.916666666666666,9.970833333333312,0.647939499171899
14,1213,10,8,80.0,with_chunking,LMM-1,9.989583333333332,10.040104166666648,0.6309760560343759
14,1213,10,8,80.0,with_chunking,LMM-2,9.864583333333332,9.92135416666665,0.6370520727319633
15,1214,4,2,20.0,with_chunking,LMM-1,10.75,10.762500000000006,0.6720685030738889
15,1214,4,2,20.0,with_chunking,LMM-2,10.75,10.762500000000006,0.6720685030738889
15,1214,4,4,40.0,with_chunking,LMM-1,10.875,10.881249999999987,0.5924422110453118
15,1214,4,4,40.0,with_chunking,LMM-2,10.875,10.881249999999987,0.5924422110453118
15,1214,4,6,60.0,with_chunking,LMM-1,10.875,10.881249999999977,0.5568309691007296
15,1214,4,6,60.0,with_chunking,LMM-2,10.875,10.881249999999977,0.5568309691007296
15,1214,4,8,80.0,with_chunking,LMM-1,10.875,10.88124999999998,0.523368378264489
15,1214,4,8,80.0,with_chunking,LMM-2,10.875,10.88124999999998,0.523368378264489
15,1214,6,2,20.0,with_chunking,LMM-1,9.75,9.812500000000005,0.6667570395224973
15,1214,6,2,20.0,with_chunking,LMM-2,9.75,9.812500000000005,0.6667164335700735
15,1214,6,4,40.0,with_chunking,LMM-1,9.75,9.81249999999999,0.61780523891271
15,1214,6,4,40.0,with_chunking,LMM-2,8.9375,9.040624999999991,0.6514493738508553
15,1214,6,6,60.0,with_chunking,LMM-1,9.875,9.931249999999977,0.5930436154072716
15,1214,6,6,60.0,with_chunking,LMM-2,8.625,8.74374999999998,0.6453811314727979
15,1214,6,8,80.0,with_chunking,LMM-1,9.875,9.931249999999983,0.5662175667196463
15,1214,6,8,80.0,with_chunking,LMM-2,8.625,8.743749999999984,0.6148808126651168
15,1214,8,2,20.0,with_chunking,LMM-1,9.25,9.337500000000006,0.7119611334586122
15,1214,8,2,20.0,with_chunking,LMM-2,9.25,9.337500000000006,0.7119146564042662
15,1214,8,4,40.0,with_chunking,LMM-1,9.25,9.337499999999991,0.6670262505184683
15,1214,8,4,40.0,with_chunking,LMM-2,8.8125,8.921874999999991,0.683773759959121
15,1214,8,6,60.0,with_chunking,LMM-1,9.375,9.45624999999998,0.6229764535836189
15,1214,8,6,60.0,with_chunking,LMM-2,8.75,8.862499999999981,0.6553293107570353
15,1214,8,8,80.0,with_chunking,LMM-1,9.375,9.456249999999983,0.6002173409274554
15,1214,8,8,80.0,with_chunking,LMM-2,8.03125,8.179687499999986,0.6602756948333302
15,1214,10,2,20.0,with_chunking,LMM-1,8.5,8.625000000000004,0.7356959172476186
15,1214,10,2,20.0,with_chunking,LMM-2,8.5,8.625000000000004,0.7356485427973696
15,1214,10,4,40.0,with_chunking,LMM-1,8.5,8.62499999999999,0.7009490552143073
15,1214,10,4,40.0,with_chunking,LMM-2,8.3125,8.446874999999991,0.7097879866564067
15,1214,10,6,60.0,with_chunking,LMM-1,8.625,8.74374999999998,0.666797853795802
15,1214,10,6,60.0,with_chunking,LMM-2,8.0,8.149999999999983,0.6919831108159021
15,1214,10,8,80.0,with_chunking,LMM-1,8.625,8.743749999999984,0.6370416466842357
15,1214,10,8,80.0,with_chunking,LMM-2,7.8125,7.971874999999986,0.6716362742790042
16,1215,4,2,20.0,with_chunking,LMM-1,12.25,12.187500000000007,0.695561875044107
16,1215,4,2,20.0,with_chunking,LMM-2,12.25,12.187500000000007,0.695561875044107
16,1215,4,4,40.0,with_chunking,LMM-1,12.25,12.187499999999986,0.6601877702489161
16,1215,4,4,40.0,with_chunking,LMM-2,12.25,12.187499999999986,0.6601877702489161
16,1215,4,6,60.0,with_chunking,LMM-1,12.25,12.187499999999972,0.6268557782357332
16,1215,4,6,60.0,with_chunking,LMM-2,12.25,12.187499999999972,0.6268557782357332
16,1215,4,8,80.0,with_chunking,LMM-1,12.25,12.187499999999979,0.5954329658128572
16,1215,4,8,80.0,with_chunking,LMM-2,12.25,12.187499999999979,0.5954329658128572
16,1215,6,2,20.0,with_chunking,LMM-1,10.75,10.762500000000006,0.7221283849254891
16,1215,6,2,20.0,with_chunking,LMM-2,10.75,10.762500000000006,0.7221283849254891
16,1215,6,4,40.0,with_chunking,LMM-1,10.75,10.762499999999989,0.6772621959592731
16,1215,6,4,40.0,with_chunking,LMM-2,10.75,10.762499999999989,0.6772621959592731
16,1215,6,6,60.0,with_chunking,LMM-1,10.75,10.762499999999976,0.6352671265450047
16,1215,6,6,60.0,with_chunking,LMM-2,10.75,10.762499999999976,0.6352671265450047
16,1215,6,8,80.0,with_chunking,LMM-1,10.75,10.762499999999982,0.5959531509687266
16,1215,6,8,80.0,with_chunking,LMM-2,10.75,10.762499999999982,0.5959531509687266
16,1215,8,2,20.0,with_chunking,LMM-1,9.75,9.812500000000005,0.7574088482649348
16,1215,8,2,20.0,with_chunking,LMM-2,9.75,9.812500000000005,0.7574088482649348
16,1215,8,4,40.0,with_chunking,LMM-1,9.75,9.81249999999999,0.7192433591159672
16,1215,8,4,40.0,with_chunking,LMM-2,9.75,9.81249999999999,0.7192433591159672
16,1215,8,6,60.0,with_chunking,LMM-1,9.75,9.812499999999979,0.6830072564654657
16,1215,8,6,60.0,with_chunking,LMM-2,9.75,9.812499999999979,0.6830072564654657
16,1215,8,8,80.0,with_chunking,LMM-1,9.75,9.812499999999982,0.6486024109802833
16,1215,8,8,80.0,with_chunking,LMM-2,9.75,9.812499999999982,0.6486024109802833
16,1215,10,2,20.0,with_chunking,LMM-1,8.0,8.150000000000002,0.8027412928333943
16,1215,10,2,20.0,with_chunking,LMM-2,7.0,7.200000000000003,0.8350684594052433
16,1215,10,4,40.0,with_chunking,LMM-1,8.0,8.149999999999991,0.7743224015632242
16,1215,10,4,40.0,with_chunking,LMM-2,7.75,7.9124999999999925,0.7915187071741644
16,1215,10,6,60.0,with_chunking,LMM-1,8.0,8.149999999999983,0.7469708340746162
16,1215,10,6,60.0,with_chunking,LMM-2,7.0,7.199999999999985,0.7938330261599047
16,1215,10,8,80.0,with_chunking,LMM-1,8.0,8.149999999999984,0.7206441752091011
16,1215,10,8,80.0,with_chunking,LMM-2,7.0,7.199999999999987,0.7756349372261082
17,1216,4,2,20.0,with_chunking,LMM-1,11.333333333333332,11.316666666666674,0.6556867662152367
17,1216,4,2,20.0,with_chunking,LMM-2,11.333333333333332,11.316666666666674,0.6556654913829529
17,1216,4,4,40.0,with_chunking,LMM-1,11.333333333333332,11.316666666666656,0.6109435979862721
17,1216,4,4,40.0,with_chunking,LMM-2,11.25,11.237499999999988,0.615713927477896
17,1216,4,6,60.0,with_chunking,LMM-1,11.333333333333334,11.316666666666642,0.5692801969350126
17,1216,4,6,60.0,with_chunking,LMM-2,11.111111111111112,11.105555555555533,0.5818234278525232
17,1216,4,8,80.0,with_chunking,LMM-1,11.333333333333332,11.316666666666647,0.5311066605626286
17,1216,4,8,80.0,with_chunking,LMM-2,10.958333333333332,10.960416666666648,0.5704413938887711
17,1216,6,2,20.0,with_chunking,LMM-1,11.208333333333334,11.197916666666673,0.7150847432546605
17,1216,6,2,20.0,with_chunking,LMM-2,11.208333333333334,11.197916666666673,0.7150765511011088
17,1216,6,4,40.0,with_chunking,LMM-1,11.208333333333334,11.197916666666655,0.6792046405893937
17,1216,6,4,40.0,with_chunking,LMM-2,10.916666666666668,10.920833333333322,0.6872310346636485
17,1216,6,6,60.0,with_chunking,LMM-1,11.208333333333332,11.197916666666643,0.6453256237673417
17,1216,6,6,60.0,with_chunking,LMM-2,10.930555555555557,10.934027777777754,0.6549585687805364
17,1216,6,8,80.0,with_chunking,LMM-1,11.208333333333334,11.197916666666647,0.6133240344293536
17,1216,6,8,80.0,with_chunking,LMM-2,10.895833333333332,10.901041666666647,0.6255095783998876
17,1216,8,2,20.0,with_chunking,LMM-1,11.166666666666668,11.15833333333334,0.690511167278855
17,1216,8,2,20.0,with_chunking,LMM-2,11.166666666666668,11.15833333333334,0.6904883356179828
17,1216,8,4,40.0,with_chunking,LMM-1,11.166666666666668,11.15833333333332,0.643581045504013
17,1216,8,4,40.0,with_chunking,LMM-2,10.833333333333332,10.841666666666654,0.6610034955508783
17,1216,8,6,60.0,with_chunking,LMM-1,11.166666666666666,11.15833333333331,0.5998059372353077
17,1216,8,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.6111165591337406
17,1216,8,8,80.0,with_chunking,LMM-1,11.166666666666668,11.158333333333314,0.559134345048734
17,1216,8,8,80.0,with_chunking,LMM-2,10.895833333333332,10.901041666666647,0.5929755868005055
17,1216,10,2,20.0,with_chunking,LMM-1,10.666666666666668,10.68333333333334,0.7153581486973823
17,1216,10,2,20.0,with_chunking,LMM-2,9.416666666666668,9.495833333333339,0.745137969305637
17,1216,10,4,40.0,with_chunking,LMM-1,10.666666666666668,10.683333333333323,0.6687506747895698
17,1216,10,4,40.0,with_chunking,LMM-2,10.25,10.28749999999999,0.7033212704479548
17,1216,10,6,60.0,with_chunking,LMM-1,10.416666666666666,10.44583333333331,0.6502764992014104
17,1216,10,6,60.0,with_chunking,LMM-2,9.583333333333332,9.654166666666644,0.7044882474767897
17,1216,10,8,80.0,with_chunking,LMM-1,10.416666666666668,10.445833333333315,0.6147630197321932
17,1216,10,8,80.0,with_chunking,LMM-2,9.854166666666668,9.911458333333316,0.6775638435388602
18,1217,4,2,20.0,with_chunking,LMM-1,11.625,11.593750000000007,0.6858695528615184
18,1217,4,2,20.0,with_chunking,LMM-2,11.625,11.593750000000007,0.6858695528615184
